발생년,발생년월일,주야,요일,사망자수,사상자수,중상자수,경상자수,부상신고자,발생지시도,발생지시군,사고유형_,사고유형__1,사고유형,법규위반,도로형태_,도로형태,가해자_당,피해자_당,발생위치X_,발생위치Y_,경도,위도,시설종류,대상시설명,소재지도로,소재지지번,위도_2,경도_2,관리기관명,관할경찰서,CCTV설치여,CCTV설치대,보호구역도,데이터기준,제공기관코,제공기관명,옐로카펫_,보호구역_
"2016","20160116",야간,토,"1","1","0","0","0",서울,동대문구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,단일로,기타단일로,소형,중형,"962071","1956485",127.070277800000000,37.607008190000002,초등학교,석계초등학교,서울특별시 성북구 한천로58길 273,서울특별시 성북구 석관동27-3,37.608815219999997,127.069742899999994,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1","8",2020/02/28,"3070000",서울특별시 성북구,"0","5"
"2016","20160205",주간,금,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"948386","1941977",126.916258400000004,37.475579260000004,초등학교,난우초등학교,서울특별시 관악구 난우길 40,,37.477117030000002,126.917650699999996,서울특별시 관악구청,서울관악경찰서,Y,"7",5~12,2020/05/31,"3200000",서울특별시 관악구,"0","95"
"2016","20160205",야간,금,"1","1","0","0","0",서울,은평구,차대사람,기타,기타,보행자 보호의무 위반,교차로,교차로내,대형,보행자,"947950","1957377",126.910235100000008,37.614356839999999,유치원,자인(구산초교 중복),서울특별시 은평구 갈현로 169-7,서울특별시 은평구 갈현로 169-7,37.613278000000001,126.910724999999999,서울특별시 은평구,은평경찰서,Y,"1","6",2019/07/31,"3110000",서울특별시 은평구,"0","95"
"2016","20160205",야간,금,"1","1","0","0","0",서울,은평구,차대사람,기타,기타,보행자 보호의무 위반,교차로,교차로내,대형,보행자,"947950","1957377",126.910235100000008,37.614356839999999,유치원,라라유치원,서울특별시 은평구 갈현로 170-1,서울특별시 은평구 갈현로 170-1,37.613138999999997,126.911945799999998,서울특별시 은평구,은평경찰서,Y,"1","6",2019/07/31,"3110000",서울특별시 은평구,"0","7"
"2016","20160205",야간,금,"1","1","0","0","0",서울,은평구,차대사람,기타,기타,보행자 보호의무 위반,교차로,교차로내,대형,보행자,"947950","1957377",126.910235100000008,37.614356839999999,초등학교,구산초등,서울특별시 은평구 서오릉로15길 16,서울특별시 은평구 서오릉로15길 16,37.612447600000003,126.909468500000003,서울특별시 은평구,은평경찰서,Y,"6","6",2019/07/31,"3110000",서울특별시 은평구,2017-09-29,"95"
"2016","20160205",야간,금,"1","1","0","0","0",서울,은평구,차대사람,기타,기타,보행자 보호의무 위반,교차로,교차로내,대형,보행자,"947950","1957377",126.910235100000008,37.614356839999999,어린이집,다우림어린이집,서울특별시 은평구 갈현로19길 16,서울특별시 은평구 갈현로19길 16,37.615538000000001,126.911198700000000,서울특별시 은평구,은평경찰서,Y,"2","6",2019/07/31,"3110000",서울특별시 은평구,"0","9"
"2016","20160122",주간,금,"1","1","0","0","0",서울,금천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,소형,보행자,"946329","1942017",126.892992500000005,37.475822569999998,어린이집,모아래 어린이집,서울특별시 금천구 가산로 9길 35,서울특별시 금천구 가산동 219-21,37.476298460000002,126.890459800000002,서울특별시 금천구청,금천경찰서,Y,"1",6~10,2020/02/20,"3170000",서울특별시 금천구,"0","6"
"2016","20160122",주간,금,"1","1","0","0","0",서울,금천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,소형,보행자,"946329","1942017",126.892992500000005,37.475822569999998,유치원,시내유치원,서울특별시 금천구 가산로 99,서울특별시 금천구 가산동 769,37.476155060000004,126.891287599999998,서울특별시 금천구청,금천경찰서,Y,"1",6~12,2020/02/20,"3170000",서울특별시 금천구,"0","99"
"2016","20161105",주간,토,"1","1","0","0","0",서울,강서구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"944906","1950158",126.876289200000002,37.549114539999998,어린이집,동산어린이집,서울특별시 강서구 양천로75길 44 (염창동),,37.551535510000001,126.875539000000003,서울특별시 강서구청,강서경찰서,N,,,2020/01/01,"3150000",서울특별시 강서구,"0","11"
"2016","20161028",주간,금,"1","1","0","0","0",서울,용산구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"952399","1949038",126.961185199999989,37.539437360000001,초등학교,금양초교,서울특벽시 용산구 효창원로 137,서울특별시 용산구 효창동 126-4,37.540941500000002,126.961831799999999,용산구청,용산경찰서,Y,,"15",2020/02/18,"3020000",서울특별시 용산구,"0","95"
"2016","20161006",야간,목,"1","2","0","1","0",서울,구로구,차대차,정면충돌,정면충돌,중앙선 침범,단일로,기타단일로,소형,경형,"940713","1944426",126.829286400000001,37.497191690000001,어린이집,궁동어린이집,서울특별시 구로구 오리로17길 48,,37.496840579999997,126.829016999999993,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","7"
"2016","20160918",주간,일,"1","3","2","0","0",서울,중구,차대차,측면직각충돌,측면직각충돌,안전거리 미확보,교차로,교차로부근,대형,중형,"953127","1951258",126.969283599999983,37.559483980000003,유치원,가명유치원,서울특별시 중구 중림로 27,서울특별시 중구 중림동 149-2,37.558790080000001,126.967101000000000,서울특별시 중구,서울남대문경찰서,Y,"2","15",2020/07/14,"3010000",서울특별시 중구,"0","8"
"2016","20161018",주간,화,"1","1","0","0","0",서울,광진구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"963430","1948728",127.086061599999994,37.537146929999999,어린이집,구의3동어린이집,서울특별시 광진구 광나루로54길 36 (구의동),서울특별시 광진구 구의3동 199-21,37.539327999999998,127.086355999999995,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","10"
"2016","20161005",주간,수,"1","1","0","0","0",서울,광진구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,중형,보행자,"962319","1948626",127.073491599999997,37.536182810000000,유치원,대원(구.우성)유치원,서울특별시 광진구 뚝섬로 41길 20,서울특별시 광진구 자양3동 579,37.534238999999999,127.072744999999998,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","98"
"2016","20161020",야간,목,"1","1","0","0","0",서울,중구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"956561","1951079",127.008174099999991,37.558038979999999,유치원,근화유치원,서울특별시 중구 동호로20길 24,서울특별시 중구 신당동 406-4,37.559068210000000,127.008963800000004,서울특별시 중구,서울중부경찰서,Y,"1","6",2020/07/14,"3010000",서울특별시 중구,"0","8"
"2016","20161028",야간,금,"1","1","0","0","0",서울,중랑구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로부근,중형,보행자,"962884","1955045",127.079561599999991,37.594062260000001,유치원,동원초등학교병설유치원,서울특별시 중랑구 서울특별시 중랑구 송림길 114,서울특별시 중랑구 망우본동 216,37.594977999999998,127.076570000000004,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","97"
"2016","20161028",야간,금,"1","1","0","0","0",서울,중랑구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로부근,중형,보행자,"962884","1955045",127.079561599999991,37.594062260000001,유치원,색동유치원,서울특별시 중랑구 동일로109길 31,서울특별시 중랑구 면목2동 183-120,37.591641000000003,127.078385999999995,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","98"
"2016","20161005",주간,수,"1","1","0","0","0",서울,노원구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"960635","1964394",127.053582499999990,37.678233030000001,어린이집,북부어린이집,서울특별시 노원구 동일로245길 56,서울특별시 노원구 상계1동 1257,37.679706390000000,127.052414999999996,노원구청,노원경찰서,Y,"1",6~6.9,2020/07/14,"3100000",서울특별시 노원구,"0","8"
"2016","20161114",야간,월,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"960648","1953780",127.054301599999988,37.582567550000000,초등학교,전곡초교,서울특별시 동대문구 전농로 172,서울특별시 동대문구 전농동 188,37.580704380000000,127.056012600000003,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","96"
"2016","20161114",야간,월,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"960648","1953780",127.054301599999988,37.582567550000000,유치원,백주유치원,서울특별시 동대문구 서울시립대로18길 17,서울특별시 동대문구 전농1동 209-27,37.580705930000001,127.052652800000004,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","98"
"2016","20161114",야간,월,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"960648","1953780",127.054301599999988,37.582567550000000,어린이집,나사렛어린이집,서울특별시 동대문구 답십리로23다길 26,서울특별시 동대문구 전농동 209-15,37.580389459999999,127.053585200000001,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","9"
"2016","20160922",주간,목,"1","1","0","0","0",서울,서초구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"957592","1943543",127.020282000000009,37.490162700000006,유치원,석문유치원,서울특별시 서초구 서초대로64길 73,서울특별시 서초구 서초1동 1634-1,37.492516899999998,127.021800700000000,서울시 서초구,서초경찰서,Y,"1","2",2019/06/03,"3210000",서울특별시 서초구,"0","99"
"2016","20160922",주간,목,"1","1","0","0","0",서울,서초구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"957592","1943543",127.020282000000009,37.490162700000006,어린이집,서초연꽃어린이집,서울특별시 서초구 사임당로19길 51,서울특별시 서초구 서초1동 1642-15,37.491766900000002,127.018078799999998,서울시 서초구,서초경찰서,Y,"1","2",2019/06/03,"3210000",서울특별시 서초구,"0","8"
"2016","20160920",주간,화,"1","1","0","0","0",서울,금천구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"947157","1940990",126.902430200000012,37.466613729999999,초등학교,독산초등학교,서울특별시 금천구 시흥대로 104길 31,서울특별시 금천구 독산동 1034,37.465656729999999,126.899712800000003,서울특별시 금천구청,금천경찰서,Y,"1",4~8,2020/02/20,"3170000",서울특별시 금천구,"0","95"
"2016","20160901",야간,목,"1","2","0","0","1",서울,동대문구,차대차,추돌,진행중 추돌,안전거리 미확보,단일로,기타단일로,자전거,자전거,"958300","1953007",127.027753099999998,37.575496909999998,초등학교,용두초교,서울특별시 동대문구 천호대로13길 43,서울특별시 동대문구 용두동 237-1,37.576414710000002,127.028387300000006,서울특별시 동대문구청,동대문경찰서,Y,"3",,2019/11/25,"3050000",서울특별시 동대문구,"0","98"
"2016","20161018",주간,화,"1","1","0","0","0",서울,용산구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"955952","1948373",127.001441499999999,37.533620190000001,어린이집,한남어린이집,서울특벽시 용산구 대사관로5길 1,서울특별시 용산구 한남동 685-43,37.534564979999999,127.000493300000002,용산구청,용산경찰서,Y,,4~15,2020/02/18,"3020000",서울특별시 용산구,"0","13"
"2016","20161023",야간,일,"1","1","0","0","0",서울,성동구,차대사람,횡단중,횡단중,과속,단일로,기타단일로,중형,보행자,"958155","1951900",127.025211700000014,37.564982409999999,초등학교,신당초등학교,서울특별시 중구 난계로 141,서울특별시 중구 신당동 161-2,37.563625219999999,127.023673900000006,서울특별시 중구,서울중부경찰서,Y,"4","25",2020/07/14,"3010000",서울특별시 중구,2015-09-14,"7"
"2016","20161024",주간,월,"1","1","0","0","0",서울,강서구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"944363","1950610",126.870108000000002,37.553155810000000,초등학교,염창초등학교,서울특별시 강서구 양천로 646-28 (염창동),,37.553224329999999,126.867600199999998,서울특별시 강서구청,강서경찰서,Y,"2","8",2020/01/01,"3150000",서울특별시 강서구,"0","97"
"2016","20161024",주간,월,"1","1","0","0","0",서울,강서구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"944363","1950610",126.870108000000002,37.553155810000000,초등학교,염동초등학교,서울특별시 강서구 양천로73길 17 (염창동),,37.552094310000001,126.872372999999996,서울특별시 강서구청,강서경찰서,N,,,2020/01/01,"3150000",서울특별시 강서구,2017-11-15,"98"
"2016","20161024",주간,월,"1","1","0","0","0",서울,강서구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"944363","1950610",126.870108000000002,37.553155810000000,초등학교,염경초등학교,서울특별시 강서구 양천로69길 49 (염창동),,37.555001480000001,126.871257400000005,서울특별시 강서구청,강서경찰서,Y,"2","8",2020/01/01,"3150000",서울특별시 강서구,2017-10-19,"5"
"2016","20161024",주간,월,"1","1","0","0","0",서울,강서구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"944363","1950610",126.870108000000002,37.553155810000000,유치원,염경초등학교병설유치원,서울특별시 강서구 양천로69길 49 (염창동),,37.555001480000001,126.871257400000005,서울특별시 강서구청,강서경찰서,N,,,2020/01/01,"3150000",서울특별시 강서구,"0","5"
"2016","20161027",주간,목,"1","1","0","0","0",서울,금천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"946752","1942258",126.897737599999999,37.477987570000003,초등학교,가산초등학교,서울특별시 금천구 남부순환로 1304-11,서울특별시 금천구 독산동 143-23,37.478264260000003,126.896227400000001,서울특별시 금천구청,금천경찰서,Y,"1",4~12,2020/02/20,"3170000",서울특별시 금천구,2016-10-10,"11"
"2016","20161010",야간,월,"1","1","0","0","0",서울,도봉구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,원동기장치자전거,중형,"960734","1960792",127.054899000000006,37.645771920000001,초등학교,상천초교,서울특별시 노원구 덕릉로 443,서울특별시 노원구 상계6동 768,37.646281999999999,127.057806799999994,노원구청,노원경찰서,Y,"1","12",2020/07/14,"3100000",서울특별시 노원구,"0","98"
"2016","20161024",야간,월,"1","1","0","0","0",서울,금천구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,자전거,"946025","1940008",126.889701700000003,37.457697330000002,초등학교,안천초등학교,서울특별시 금천구 한내로 69-16,서울특별시 금천구 독산동 1090,37.458744830000001,126.888356000000002,서울특별시 금천구청,금천경찰서,Y,"1",10~20,2020/02/20,"3170000",서울특별시 금천구,"0","96"
"2016","20160929",야간,목,"1","2","0","1","0",서울,은평구,차대차,기타,기타,부당한 회전,교차로,교차로내,자전거,중형,"948422","1955664",126.915703699999995,37.598944119999999,유치원,보람유치원,서울특별시 은평구 갈현로4길 42,서울특별시 은평구 갈현로4길 42,37.600047199999999,126.914225000000002,서울특별시 은평구,서부경찰서,Y,"1","6",2019/07/31,"3110000",서울특별시 은평구,"0","6"
"2016","20160929",야간,목,"1","2","0","1","0",서울,은평구,차대차,기타,기타,부당한 회전,교차로,교차로내,자전거,중형,"948422","1955664",126.915703699999995,37.598944119999999,초등학교,은명초등(병설포함),서울특별시 은평구 은평로4길 21-9,서울특별시 은평구 은평로4길 21-9,37.597961499999997,126.918833300000003,서울특별시 은평구,서부경찰서,Y,"1","6",2019/07/31,"3110000",서울특별시 은평구,"0","8"
"2016","20160929",야간,목,"1","2","0","1","0",서울,은평구,차대차,기타,기타,부당한 회전,교차로,교차로내,자전거,중형,"948422","1955664",126.915703699999995,37.598944119999999,초등학교,은명초등,서울특별시 은평구 은평로4길 21-9,서울특별시 은평구 은평로4길 21-9,37.597977999999998,126.918833300000003,서울특별시 은평구,서부경찰서,Y,"3","6",2019/07/31,"3110000",서울특별시 은평구,2016-05-18,"8"
"2016","20160928",야간,수,"1","1","0","0","0",서울,강동구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"967912","1947789",127.136833700000011,37.528850239999997,초등학교,둔촌초등학교,서울특별시 강동구 양재대로88길 27,서울특별시 강동구 둔촌1동 170-2,37.526217400000000,127.137461000000002,서울특별시 강동구청,강동경찰서,Y,,"20",2019/12/06,"3240000",서울특별시 강동구,"0","10"
"2016","20160928",야간,수,"1","1","0","0","0",서울,구로구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"943065","1943791",126.855942099999979,37.491616440000001,유치원,개봉초병설유치원,서울특별시 구로구 개봉로16길 30-11,,37.489523110000000,126.857974799999994,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","95"
"2016","20160928",야간,수,"1","1","0","0","0",서울,구로구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"943065","1943791",126.855942099999979,37.491616440000001,초등학교,개봉초등학교,서울특별시 구로구 개봉로16길 30-11,,37.489523110000000,126.857974799999994,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","95"
"2016","20160928",야간,수,"1","1","0","0","0",서울,구로구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"943065","1943791",126.855942099999979,37.491616440000001,유치원,미림유치원,서울특별시 구로구 개봉로18길 37,,37.490828000000000,126.857951000000000,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","9"
"2016","20161008",야간,토,"1","1","0","0","0",서울,강동구,차대차,기타,기타,신호위반,교차로,교차로내,중형,원동기장치자전거,"968585","1950653",127.144327799999999,37.554687880000003,초등학교,명덕초등학교,서울특별시 강동구 양재대로156길 11,서울특별시 강동구 고덕1동 487-15,37.556762960000000,127.145081700000006,서울특별시 강동구청,강동경찰서,Y,"3","10",2019/12/06,"3240000",서울특별시 강동구,2018-11-01,"98"
"2016","20161008",야간,토,"1","1","0","0","0",서울,강동구,차대차,기타,기타,신호위반,교차로,교차로내,중형,원동기장치자전거,"968585","1950653",127.144327799999999,37.554687880000003,초등학교,명일초등학교,서울특별시 강동구 고덕로38길 8,서울특별시 강동구 암사1동 418-18,37.554542359999999,127.142569499999993,서울특별시 강동구청,강동경찰서,Y,"3","7",2019/12/06,"3240000",서울특별시 강동구,"0","97"
"2016","20161008",야간,토,"1","1","0","0","0",서울,강동구,차대차,기타,기타,신호위반,교차로,교차로내,중형,원동기장치자전거,"968585","1950653",127.144327799999999,37.554687880000003,유치원,명일초병설유치원,서울특별시 강동구 고덕로38길 8,서울특별시 강동구 암사1동 418-18,37.554542359999999,127.142569499999993,서울특별시 강동구청,강동경찰서,Y,,"7",2019/12/06,"3240000",서울특별시 강동구,"0","97"
"2016","20161003",야간,월,"1","1","0","0","0",서울,은평구,차대차,측면직각충돌,측면직각충돌,안전운전 의무 불이행,교차로,교차로내,자전거,소형,"948463","1956799",126.916088200000004,37.609176220000002,유치원,예일(예일초교 중복),서울특별시 은평구 연서로 117,서울특별시 은평구 연서로 117,37.610179100000003,126.915162300000006,서울특별시 은평구,은평경찰서,Y,"1","6",2019/07/31,"3110000",서울특별시 은평구,"0","95"
"2016","20161003",야간,월,"1","1","0","0","0",서울,은평구,차대차,측면직각충돌,측면직각충돌,안전운전 의무 불이행,교차로,교차로내,자전거,소형,"948463","1956799",126.916088200000004,37.609176220000002,유치원,백합유치원,서울특별시 은평구 연서로14길 14-5,서울특별시 은평구 연서로14길 14-5,37.608195000000002,126.917390999999995,서울특별시 은평구,은평경찰서,Y,"2","10",2019/07/31,"3110000",서울특별시 은평구,"0","97"
"2016","20161003",야간,월,"1","1","0","0","0",서울,은평구,차대차,측면직각충돌,측면직각충돌,안전운전 의무 불이행,교차로,교차로내,자전거,소형,"948463","1956799",126.916088200000004,37.609176220000002,초등학교,예일초등,서울특별시 은평구 연서로 117,서울특별시 은평구 연서로 117,37.610179100000003,126.915162300000006,서울특별시 은평구,은평경찰서,Y,"4","6",2019/07/31,"3110000",서울특별시 은평구,2017-06-15,"95"
"2016","20160730",야간,토,"1","1","0","0","0",서울,영등포구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"947533","1944637",126.906014099999979,37.499576380000001,어린이집,구립신길5동어린이집,서울특별시 영등포구 신길로13길 20,서울특별시 영등포구 신길동 440-53,37.497563999999997,126.906102000000004,영등포구청,영등포경찰서,Y,"1","8",2020/06/30,"3180000",서울특별시 영등포구,"0","7"
"2016","20160107",야간,목,"1","1","0","0","0",서울,양천구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로부근,자전거,자전거,"944324","1947670",126.869889499999999,37.526655060000003,초등학교,목운초교,서울특별시 양천구 목동동로 235,서울특별시 양천구 목1동 922,37.527011229999999,126.873010600000001,서울특별시 양천구청,양천경찰서,Y,"5","14",2020/06/01,"3140000",서울특별시 양천구,"0","9"
"2016","20161024",야간,월,"1","1","0","0","0",서울,도봉구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"959882","1961546",127.045199999999994,37.652531009999997,초등학교,창동,서울특별시 도봉구 해등로16길 81,,37.655192399999997,127.044686100000007,도봉구청,도봉경찰서,Y,"6",6~12,2019/09/05,"3090000",서울특별시 도봉구,2017-07-13,"98"
"2016","20161024",야간,월,"1","1","0","0","0",서울,도봉구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"959882","1961546",127.045199999999994,37.652531009999997,유치원,창동초병설,서울특별시 도봉구 해등로16길 81,,37.655192399999997,127.044686100000007,도봉구청,도봉경찰서,Y,"0","20",2019/09/05,"3090000",서울특별시 도봉구,"0","98"
"2016","20161024",야간,월,"1","1","0","0","0",서울,도봉구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"959882","1961546",127.045199999999994,37.652531009999997,어린이집,쌍문2동,서울특별시 도봉구 해등로12길 40,,37.652854699999999,127.043075099999996,도봉구청,도봉경찰서,Y,"1","6",2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2016","20160923",주간,금,"1","1","0","0","0",서울,중랑구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"965063","1955759",127.104210000000009,37.600583100000001,초등학교,서울망우초등학교,서울특별시 중랑구 망우로 72길 49,서울특별시 중랑구 망우본동 153-1,37.598738689999998,127.103840099999999,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","95"
"2016","20160904",야간,일,"1","1","0","0","0",서울,금천구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"947792","1939212",126.909736599999988,37.450624259999998,어린이집,시흥5동 어린이집,서울특별시 금천구 독산로 10길 24,서울특별시 금천구 시흥동 919-15,37.449854999999999,126.907252999999997,서울특별시 금천구청,금천경찰서,Y,"1",6~10,2020/02/20,"3170000",서울특별시 금천구,"0","6"
"2016","20161221",야간,수,"1","1","0","0","0",서울,종로구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"952405","1956316",126.960780400000004,37.605035420000000,초등학교,세검정초등학교,서울특별시 종로구 세검정로9길1,서울특별시 종로구 신영동 219-4,37.603387800000000,126.960899900000001,종로구청,종로경찰서,Y,"3",4~8,2019/01/14,"3000000",서울특별시 종로구,2017-04-14,"10"
"2016","20160107",주간,목,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"958488","1953577",127.029849799999994,37.580642959999999,초등학교,종암초교,서울특별시 동대문구 무학로44길 25,서울특별시 동대문구 제기동 1157,37.582306330000002,127.031858400000004,서울특별시 동대문구청,동대문경찰서,Y,"3",,2019/11/25,"3050000",서울특별시 동대문구,"0","95"
"2016","20161225",주간,일,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"947130","1942649",126.902005700000004,37.481565100000005,어린이집,구립문성어린이집,서울특별시 관악구 시흥대로 164길 27,,37.482014520000000,126.902892899999998,서울특별시 관악구청,서울관악경찰서,Y,"2","6",2020/05/31,"3200000",서울특별시 관악구,"0","7"
"2016","20160424",주간,일,"1","2","1","0","0",서울,강북구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,원동기장치자전거,"958356","1958142",127.028094999999993,37.621782279999998,초등학교,서울화계초등학교(새롬유치원 중복),서울특별시 강북구 솔매로50가길 25,서울특별시 강북구 미아동 127-2,37.623885790000003,127.029714799999994,강북구청,강북경찰서,Y,"7","8",2019/05/10,"3080000",서울특별시 강북구,"0","95"
"2016","20161118",주간,금,"1","2","0","1","0",서울,송파구,차대사람,횡단중,횡단중,보행자 보호의무 위반,단일로,횡단보도상,소형,보행자,"967034","1943214",127.127102000000008,37.487582670000002,초등학교,문덕초등학교,서울특별시 송파구 송이로34길 60,서울특별시 송파구 장지동 90-3,37.485178550000001,127.127729799999997,서울특별시 송파구청,송파경찰서,Y,"5",8~15,2020/02/20,"3230000",서울특별시 송파구,"0","6"
"2016","20161118",주간,금,"1","2","0","1","0",서울,송파구,차대사람,횡단중,횡단중,보행자 보호의무 위반,단일로,횡단보도상,소형,보행자,"967034","1943214",127.127102000000008,37.487582670000002,초등학교,문정초등학교,서울특별시 송파구 문정로5길 20,서울특별시 송파구 문정1동 12,37.489073120000000,127.129011899999995,서울특별시 송파구청,송파경찰서,Y,"3",8~20,2020/02/20,"3230000",서울특별시 송파구,2016-05-18,"4"
"2016","20161030",주간,일,"1","1","0","0","0",서울,금천구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,소형,"946711","1939556",126.897490599999998,37.453663140000003,어린이집,꿈나래 어린이집,서울특별시 금천구 금하로3길 32,서울특별시 금천구 시흥동 118-90,37.454929069999999,126.897367200000005,서울특별시 금천구청,금천경찰서,Y,"1",6~8,2020/02/20,"3170000",서울특별시 금천구,"0","9"
"2016","20161216",야간,금,"1","1","0","0","0",서울,광진구,차량단독,전도전복,전도전복,안전운전 의무 불이행,단일로,기타단일로,소형,,"962765","1952086",127.078364099999988,37.567387100000005,초등학교,중광초등학교,서울특별시 광진구 긴고랑로13길 59,서울특별시 광진구 중곡3동 220-22,37.565123999999997,127.080186999999995,서울특별시청,광진경찰서,Y,"9",,2019/02/20,"3040000",서울특별시 광진구,"0","98"
"2016","20161216",야간,금,"1","1","0","0","0",서울,광진구,차량단독,전도전복,전도전복,안전운전 의무 불이행,단일로,기타단일로,소형,,"962765","1952086",127.078364099999988,37.567387100000005,초등학교,중마초등학교,서울특별시 광진구 동일로 72길 43,서울특별시 광진구 중곡3동 191-69,37.566096000000002,127.077882000000002,서울특별시청,광진경찰서,Y,"6",,2019/02/20,"3040000",서울특별시 광진구,"0","98"
"2016","20161216",야간,금,"1","1","0","0","0",서울,광진구,차량단독,전도전복,전도전복,안전운전 의무 불이행,단일로,기타단일로,소형,,"962765","1952086",127.078364099999988,37.567387100000005,유치원,경하유치원,서울특별시 광진구 동일로72길 9 (중곡동),서울특별시 광진구 중곡3동 190-28,37.566068999999999,127.075992999999997,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
