발생년,발생년월일,주야,요일,사망자수,사상자수,중상자수,경상자수,부상신고자,발생지시도,발생지시군,사고유형_,사고유형__1,사고유형,법규위반,도로형태_,도로형태,가해자_당,피해자_당,발생위치X_,발생위치Y_,경도,위도,시설종류,대상시설명,소재지도로,소재지지번,위도_2,경도_2,관리기관명,관할경찰서,CCTV설치여,CCTV설치대,보호구역도,데이터기준,제공기관코,제공기관명,옐로카펫_,보호구역_
"2014","20140803",주간,목,"1","1","0","0","0",서울,영등포구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"946139","1947332",126.890454399999996,37.523716430000000,초등학교,당중초등학교,서울특별시 영등포구 선유로 131,서울특별시 영등포구 양평동3가 42,37.526288870000002,126.889413899999994,영등포구청,영등포경찰서,Y,"3",5~15,2020/06/30,"3180000",서울특별시 영등포구,"0","95"
"2014","20140809",주간,화,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"943303","1945835",126.858476699999997,37.510053859999999,초등학교,계남초교,서울특별시 양천구 목동동로2길 54,서울특별시 양천구 신정7동 325-7,37.510169380000001,126.860016799999997,서울특별시 양천구청,양천경찰서,Y,"5","7",2020/06/01,"3140000",서울특별시 양천구,"0","97"
"2014","20140809",주간,화,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"943303","1945835",126.858476699999997,37.510053859999999,유치원,목성유치원,서울특별시 양천구 목동동로 50,서울특별시 양천구 신정7동 326,37.512094249999997,126.860289199999997,서울특별시 양천구청,양천경찰서,Y,"1","6",2020/06/01,"3140000",서울특별시 양천구,"0","98"
"2014","20140810",주간,수,"1","3","1","1","0",서울,금천구,차대차,추돌,주정차중 추돌,안전거리 미확보,교차로,교차로부근,대형,중형,"946780","1940347",126.898213599999991,37.460796590000001,어린이집,옥계어린이집,서울특별시 금천구 시흥대로 86길 20,서울특별시 금천구 독산동 1067-9,37.460121999999998,126.900303399999999,서울특별시 금천구청,금천경찰서,Y,"1",4~8,2020/02/20,"3170000",서울특별시 금천구,"0","12"
"2014","20140814",야간,화,"1","1","0","0","0",서울,서초구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,대형,보행자,"958409","1942913",127.029772799999989,37.484191490000001,어린이집,서초구청직장어린이집,서울특별시 서초구 남부순환로347길 46,서울특별시 서초구 서초2동 1360-26,37.486421940000000,127.031419700000001,서울시 서초구,서초경찰서,Y,"1","3",2019/06/03,"3210000",서울특별시 서초구,"0","8"
"2014","20140814",야간,화,"1","1","0","0","0",서울,서초구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,대형,보행자,"958409","1942913",127.029772799999989,37.484191490000001,어린이집,서초장미어린이집,서울특별시 서초구 남부순환로 2543-5,서울특별시 서초구 서초2동 1353-3,37.484156900000002,127.028411399999996,서울시 서초구,서초경찰서,Y,"1","1",2019/06/03,"3210000",서울특별시 서초구,"0","8"
"2014","20140819",야간,월,"1","2","0","1","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"960147","1954204",127.048604400000002,37.586367610000003,초등학교,삼육초교,서울특별시 동대문구 회기로10길 63,서울특별시 동대문구 회기동 102-48,37.588770330000003,127.047173599999994,서울특별시 동대문구청,동대문경찰서,Y,"2",,2019/11/25,"3050000",서울특별시 동대문구,"0","97"
"2014","20140822",야간,목,"1","1","0","0","0",서울,도봉구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,불명,자전거,"959776","1960810",127.044038899999990,37.645892689999997,유치원,선아,서울특별시 도봉구 해등로4길 9,,37.648528599999999,127.044045100000005,도봉구청,도봉경찰서,Y,"1","20",2019/09/05,"3090000",서울특별시 도봉구,"0","8"
"2014","20140823",주간,토,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,건설기계,보행자,"959553","1959137",127.041581499999992,37.630563119999998,유치원,초안유치원,서울특별시 노원구 우이천로 102,서울특별시 노원구 월계2동 초안@단지,37.630678570000001,127.043452500000001,노원구청,노원경찰서,Y,"2",5.5~8,2020/07/14,"3100000",서울특별시 노원구,"0","10"
"2014","20140823",주간,토,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,건설기계,보행자,"959553","1959137",127.041581499999992,37.630563119999998,초등학교,서울번동초등학교,서울특별시 강북구 오현로 204,서울특별시 강북구 번동 236,37.629030000000000,127.040009999999995,강북구청,강북경찰서,Y,"3","20",2019/05/10,"3080000",서울특별시 강북구,"0","97"
"2014","20140823",주간,토,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,교차로,교차로내,건설기계,보행자,"959553","1959137",127.041581499999992,37.630563119999998,초등학교,신화,서울특별시 도봉구 우이천로 120,,37.632669800000002,127.040859600000005,도봉구청,도봉경찰서,Y,"4",6~15,2019/09/05,"3090000",서울특별시 도봉구,2017-10-19,"96"
"2014","20140824",주간,화,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"962427","1951946",127.074543999999989,37.566111509999999,초등학교,안평초교,서울특별시 동대문구 장한로14길 61,서울특별시 동대문구 장안1동 353-1,37.565969840000001,127.072033700000006,서울특별시 동대문구청,동대문경찰서,Y,"2",,2019/11/25,"3050000",서울특별시 동대문구,"0","95"
"2014","20140824",주간,화,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"962427","1951946",127.074543999999989,37.566111509999999,유치원,세하유치원,서울특별시 동대문구 장한로18길 82-14,서울특별시 동대문구 장안동 354-1,37.567735220000003,127.072963500000000,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","4"
"2014","20140824",주간,화,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"962427","1951946",127.074543999999989,37.566111509999999,초등학교,중마초등학교,서울특별시 광진구 동일로 72길 43,서울특별시 광진구 중곡3동 191-69,37.566096000000002,127.077882000000002,서울특별시청,광진경찰서,Y,"6",,2019/02/20,"3040000",서울특별시 광진구,"0","98"
"2014","20140824",주간,화,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"962427","1951946",127.074543999999989,37.566111509999999,유치원,경하유치원,서울특별시 광진구 동일로72길 9 (중곡동),서울특별시 광진구 중곡3동 190-28,37.566068999999999,127.075992999999997,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20140827",야간,금,"1","1","0","0","0",서울,동대문구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,대형,"961754","1951837",127.066929200000018,37.565101349999999,어린이집,장안어린이집,서울특별시 동대문구 천호대로89길 58,서울특별시 동대문구 장안동 444-7,37.564111699999998,127.069485000000000,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","9"
"2014","20140827",주간,일,"1","1","0","0","0",서울,성동구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"958609","1952016",127.031308299999992,37.566578730000003,유치원,성심유치원,서울특별시 성동구 무학로10길 21,서울특별시 성동구 홍익동 236,37.566242959999997,127.033418100000006,서울특별시 성동구,성동경찰서,Y,"1",6~20,2020/06/17,"3030000",서울특별시 성동구,"0","6"
"2014","20140829",야간,월,"1","1","0","0","0",서울,강서구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"939271","1951522",126.812387200000003,37.561053999999999,초등학교,송정초등학교,서울특별시 강서구 공항대로3길 18 (공항동),,37.562231789999998,126.810281700000004,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,2017-09-14,"96"
"2014","20140831",주간,목,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"942189","1947259",126.845760499999997,37.522819320000004,초등학교,양강초교,서울특별시 양천구 오목로 101,서울특별시 양천구 신월2동 496,37.523604030000001,126.847480099999999,서울특별시 양천구청,양천경찰서,Y,"5","6",2020/06/01,"3140000",서울특별시 양천구,"0","96"
"2014","20140831",주간,목,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"942189","1947259",126.845760499999997,37.522819320000004,유치원,신일유치원,서울특별시 양천구 오목로 57,서울특별시 양천구 신월2동 490-15,37.522614799999999,126.844106400000001,서울특별시 양천구청,양천경찰서,Y,"2","6",2020/06/01,"3140000",서울특별시 양천구,"0","99"
"2014","20140831",주간,목,"1","1","0","0","0",서울,양천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"942189","1947259",126.845760499999997,37.522819320000004,어린이집,이화어린이집,서울특별시 양천구 신월로 226,서울특별시 양천구 신월2동 608-2,37.521822909999997,126.846908999999997,서울특별시 양천구청,양천경찰서,Y,"2","5",2020/06/01,"3140000",서울특별시 양천구,"0","8"
"2014","20140831",야간,월,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"958252","1958454",127.026898699999990,37.624589669999999,초등학교,서울화계초등학교(새롬유치원 중복),서울특별시 강북구 솔매로50가길 25,서울특별시 강북구 미아동 127-2,37.623885790000003,127.029714799999994,강북구청,강북경찰서,Y,"7","8",2019/05/10,"3080000",서울특별시 강북구,"0","95"
"2014","20140831",야간,월,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"958252","1958454",127.026898699999990,37.624589669999999,특수학교,애화학교,서울특별시 강북구 솔매로52길 31,서울특별시 강북구 미아동 124-2,37.625140000000002,127.028872600000000,강북구청,강북경찰서,Y,"7","7",2019/05/10,"3080000",서울특별시 강북구,"0","97"
"2014","20140901",주간,금,"1","1","0","0","0",서울,노원구,차대사람,기타,기타,보행자 보호의무 위반,교차로,교차로내,소형,보행자,"960677","1957958",127.054405499999987,37.620226099999996,초등학교,광운초등학교,서울특별시 성북구 한천로 693,,37.619058189999997,127.055089899999999,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","97"
"2014","20140901",주간,금,"1","1","0","0","0",서울,노원구,차대사람,기타,기타,보행자 보호의무 위반,교차로,교차로내,소형,보행자,"960677","1957958",127.054405499999987,37.620226099999996,유치원,광운유치원,서울특별시 성북구 장월로42길 9,서울특별시 성북구 장위동 132-2,37.619145279999998,127.053794100000005,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","97"
"2014","20140901",야간,목,"1","1","0","0","0",서울,중구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,지하도로내,지하도로내,원동기장치자전거,"0","954886","1951442",126.989187700000016,37.561230260000002,초등학교,남산초등학교,서울특별시 중구 퇴계로22길 17,서울특별시 중구 남산동2가 2,37.559785009999999,126.986780999999993,서울특별시 중구,서울남대문경찰서,Y,"3","6",2020/07/14,"3010000",서울특별시 중구,2015-09-14,"96"
"2014","20140905",주간,일,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,보행자 보호의무 위반,단일로,횡단보도상,대형,보행자,"952466","1942186",126.962386700000010,37.477681990000001,초등학교,인헌초등학교,서울특별시 관악구 낙성대로 23,,37.476753279999997,126.959865600000001,서울특별시 관악구청,서울관악경찰서,Y,"3",6~30,2020/05/31,"3200000",서울특별시 관악구,"0","95"
"2014","20140905",주간,일,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,보행자 보호의무 위반,단일로,횡단보도상,대형,보행자,"952466","1942186",126.962386700000010,37.477681990000001,유치원,종인유치원,서울특별시 관악구 솔밭로 20,,37.479052400000000,126.963441000000003,서울특별시 관악구청,서울관악경찰서,Y,"1","6",2020/05/31,"3200000",서울특별시 관악구,"0","98"
"2014","20140906",주간,금,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,원동기장치자전거,"941876","1951198",126.841906599999987,37.558301890000003,초등학교,등명초등학교,서울특별시 강서구 강서로56나길 34 (등촌동),,37.560895080000002,126.842383400000003,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,2018-08-07,"97"
"2014","20140907",주간,목,"1","2","1","0","0",서울,노원구,차대차,추돌,주정차중 추돌,차로위반(진로변경 위반),단일로,기타단일로,중형,원동기장치자전거,"961177","1962092",127.059851399999999,37.657507879999997,초등학교,상월초교,서울특별시 노원구 동일로221길 27,서울특별시 노원구 상계10동 697,37.658653770000001,127.056985999999995,노원구청,노원경찰서,Y,"1","9.8",2020/07/14,"3100000",서울특별시 노원구,"0","95"
"2014","20140907",주간,목,"1","2","1","0","0",서울,노원구,차대차,추돌,주정차중 추돌,차로위반(진로변경 위반),단일로,기타단일로,중형,원동기장치자전거,"961177","1962092",127.059851399999999,37.657507879999997,유치원,아이디유치원,서울특별시 노원구 동일로221길 32,서울특별시 노원구 상계10동 695,37.659169040000002,127.057173000000006,노원구청,노원경찰서,N,"0","9.8",2020/07/14,"3100000",서울특별시 노원구,"0","98"
"2014","20140908",주간,월,"1","1","0","0","0",서울,영등포구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"946366","1946978",126.893060400000010,37.520539069999998,초등학교,문래초등학교,서울특별시 영등포구 문래로 104,서울특별시 영등포구 문래동3가 77-7,37.519138759999997,126.893605300000004,영등포구청,영등포경찰서,Y,"3",6~27,2020/06/30,"3180000",서울특별시 영등포구,"0","95"
"2014","20140909",야간,금,"1","1","0","0","0",서울,금천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"946815","1942000",126.898489999999995,37.475697449999998,유치원,동산 유치원,서울특별시 금천구 시흥대로 152길 35,서울특별시 금천구 독산동 955-12,37.476898790000000,126.900953000000001,서울특별시 금천구청,금천경찰서,Y,"1",6~8,2020/02/20,"3170000",서울특별시 금천구,"0","10"
"2014","20140909",야간,금,"1","1","0","0","0",서울,금천구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"946815","1942000",126.898489999999995,37.475697449999998,초등학교,문성초등학교,서울특별시 금천구 시흥대로 460,서울특별시 금천구 독산동 982,37.474911679999998,126.899463999999995,서울특별시 금천구청,금천경찰서,Y,"1",4~10,2020/02/20,"3170000",서울특별시 금천구,"0","96"
"2014","20140911",야간,수,"1","1","0","0","0",서울,양천구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,고가도로위,고가도로위,소형,보행자,"940923","1947498",126.831414999999993,37.524893200000001,유치원,이화유치원,서울특별시 양천구 지양로15길 9,서울특별시 양천구 신월7동 912-6,37.523001360000002,126.831005899999994,서울특별시 양천구청,양천경찰서,Y,"4","6",2020/06/01,"3140000",서울특별시 양천구,"0","8"
"2014","20140912",야간,월,"1","1","0","0","0",서울,구로구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,대형,보행자,"947099","1942817",126.901707400000006,37.483237410000001,어린이집,구립문성어린이집,서울특별시 관악구 시흥대로 164길 27,,37.482014520000000,126.902892899999998,서울특별시 관악구청,서울관악경찰서,Y,"2","6",2020/05/31,"3200000",서울특별시 관악구,"0","7"
"2014","20140912",주간,금,"1","1","0","0","0",서울,광진구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,대형,보행자,"963054","1950863",127.081698200000005,37.556375439999997,초등학교,용마초등학교,서울특별시 광진구 천호대로 113길 10,서울특별시 광진구 중곡2동 135-1,37.557931000000004,127.081909999999993,서울특별시청,광진경찰서,Y,"10",,2019/02/20,"3040000",서울특별시 광진구,"0","96"
"2014","20140912",주간,금,"1","1","0","0","0",서울,광진구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,대형,보행자,"963054","1950863",127.081698200000005,37.556375439999997,유치원,예일유치원,서울특별시 광진구 천호대로 111길 41,서울특별시 광진구 중곡2동 141-12,37.558236000000001,127.080603999999994,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20140912",주간,금,"1","1","0","0","0",서울,광진구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,대형,보행자,"963054","1950863",127.081698200000005,37.556375439999997,어린이집,키즈용맹(구.하은)어린이집,서울특별시 광진구 긴고랑로 148 (중곡동),서울특별시 광진구 중곡4동 76-58,37.558570000000003,127.082341999999997,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","7"
"2014","20140912",주간,목,"1","1","0","0","0",서울,영등포구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도부근,중형,보행자,"948473","1945997",126.917035200000001,37.511831999999998,초등학교,영신초등학교,서울특별시 영등포구 도신로60길 23,서울특별시 영등포구 신길1동 121,37.510173490000000,126.918121099999993,영등포구청,영등포경찰서,Y,"1",8~9,2020/06/30,"3180000",서울특별시 영등포구,"0","11"
"2014","20140914",주간,수,"1","1","0","0","0",서울,강동구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"968635","1948674",127.144978499999993,37.536852019999998,초등학교,길동초등학교,서울특별시 강동구 양재대로116길 57,서울특별시 강동구 길동 362,37.538096799999998,127.143502200000000,서울특별시 강동구청,강동경찰서,Y,"4","6",2019/12/06,"3240000",서울특별시 강동구,"0","96"
"2014","20140914",주간,수,"1","1","0","0","0",서울,강동구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"968635","1948674",127.144978499999993,37.536852019999998,유치원,예크유치원,서울특별시 강동구 천호대로187길 73-10,서울특별시 강동구 길동 399-4,37.537811599999998,127.142714200000000,서울특별시 강동구청,강동경찰서,Y,,"6",2019/12/06,"3240000",서울특별시 강동구,"0","9"
"2014","20140914",주간,수,"1","1","0","0","0",서울,강동구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"968635","1948674",127.144978499999993,37.536852019999998,유치원,길동초병설유치원,서울특별시 강동구 양재대로116길 57,서울특별시 강동구 길동 362,37.538096799999998,127.143502200000000,서울특별시 강동구청,강동경찰서,Y,,"6",2019/12/06,"3240000",서울특별시 강동구,"0","96"
"2014","20140914",주간,수,"1","1","0","0","0",서울,강동구,차대사람,길가장자리구역통행중,길가장자리구역통행중,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"968635","1948674",127.144978499999993,37.536852019999998,어린이집,성심어린이집,서울특별시 강동구 천호대로193길 23-3,서울특별시 강동구 길동 401-2,37.536217209999997,127.144570200000004,서울특별시 강동구청,강동경찰서,Y,"1","6",2019/12/06,"3240000",서울특별시 강동구,"0","10"
"2014","20140915",주간,월,"1","1","0","0","0",서울,송파구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,소형,"966545","1948262",127.121340999999987,37.533065000000001,어린이집,사랑어린이집,서울특별시 송파구 토성로19길 35-1,서울특별시 송파구 풍납2동 503-1,37.531506139999998,127.119346699999994,서울특별시 송파구청,송파경찰서,Y,"2",6~9,2020/02/20,"3230000",서울특별시 송파구,"0","6"
"2014","20140915",주간,월,"1","1","0","0","0",서울,송파구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,소형,"966545","1948262",127.121340999999987,37.533065000000001,어린이집,풍성어린이집,서울특별시 송파구 풍성로25길 21-3,서울특별시 송파구 풍납1동 485-14,37.535373000000000,127.120423500000001,서울특별시 송파구청,송파경찰서,Y,"1",6~10,2020/02/20,"3230000",서울특별시 송파구,"0","10"
"2014","20140915",주간,월,"1","1","0","0","0",서울,송파구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,소형,"966545","1948262",127.121340999999987,37.533065000000001,초등학교,성내초등학교,서울특별시 강동구 성내로3길 19,서울특별시 강동구 성내1동 300-3,37.531358760000003,127.122500099999996,서울특별시 강동구청,강동경찰서,Y,"3","6",2019/12/06,"3240000",서울특별시 강동구,"0","95"
"2014","20140915",야간,토,"1","1","0","0","0",서울,강남구,차대사람,횡단중,횡단중,과속,단일로,기타단일로,대형,보행자,"959196","1946433",127.038265500000009,37.516283620000003,유치원,강남유치원,서울특별시 강남구 선릉로129길 31,,37.515447999999999,127.039008999999993,서울특별시 강남구청,강남경찰서,Y,"2","8.6",2020/06/24,"3220000",서울특별시 강남구,"0","13"
"2014","20140915",야간,토,"1","1","0","0","0",서울,강남구,차대사람,횡단중,횡단중,과속,단일로,기타단일로,대형,보행자,"959196","1946433",127.038265500000009,37.516283620000003,어린이집,연화어린이집,서울특별시 강남구 학동로 43길 17,,37.517215999999998,127.037152000000006,서울특별시 강남구청,강남경찰서,Y,"1","6",2020/06/24,"3220000",서울특별시 강남구,"0","11"
"2014","20140916",주간,목,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,단일로,횡단보도상,소형,보행자,"959554","1959138",127.041542899999996,37.630757660000000,유치원,초안유치원,서울특별시 노원구 우이천로 102,서울특별시 노원구 월계2동 초안@단지,37.630678570000001,127.043452500000001,노원구청,노원경찰서,Y,"2",5.5~8,2020/07/14,"3100000",서울특별시 노원구,"0","10"
"2014","20140916",주간,목,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,단일로,횡단보도상,소형,보행자,"959554","1959138",127.041542899999996,37.630757660000000,초등학교,서울번동초등학교,서울특별시 강북구 오현로 204,서울특별시 강북구 번동 236,37.629030000000000,127.040009999999995,강북구청,강북경찰서,Y,"3","20",2019/05/10,"3080000",서울특별시 강북구,"0","97"
"2014","20140916",주간,목,"1","1","0","0","0",서울,강북구,차대사람,횡단중,횡단중,보행자 보호의무 위반,단일로,횡단보도상,소형,보행자,"959554","1959138",127.041542899999996,37.630757660000000,초등학교,신화,서울특별시 도봉구 우이천로 120,,37.632669800000002,127.040859600000005,도봉구청,도봉경찰서,Y,"4",6~15,2019/09/05,"3090000",서울특별시 도봉구,2017-10-19,"96"
"2014","20140916",야간,화,"1","1","0","0","0",서울,동작구,차대사람,기타,기타,과속,단일로,횡단보도상,소형,보행자,"947975","1944160",126.911451000000000,37.495143689999999,유치원,평강유치원,서울특별시 영등포구 신길로 27,서울특별시 영등포구 대림동 912-46,37.494931970000003,126.908145000000005,영등포구청,영등포경찰서,Y,"1",4.2~4.7,2020/06/30,"3180000",서울특별시 영등포구,"0","9"
"2014","20140920",주간,목,"1","1","0","0","0",서울,송파구,차대차,측면직각충돌,측면직각충돌,안전운전 의무 불이행,교차로,교차로내,중형,자전거,"966826","1945614",127.124640999999997,37.509207560000000,초등학교,방산초등학교,서울특별시 송파구 오금로29길 31,서울특별시 송파구 방이1동 220,37.509371340000001,127.121876099999994,서울특별시 송파구청,송파경찰서,Y,"6",8~15,2020/02/20,"3230000",서울특별시 송파구,"0","5"
"2014","20140922",주간,목,"1","2","1","0","0",서울,노원구,차대차,기타,기타,신호위반,교차로,교차로부근,중형,소형,"961526","1960784",127.063877000000005,37.645733350000000,초등학교,청계초교,서울특별시 노원구 공릉로 431,서울특별시 노원구 중계3동 513-1,37.645033339999998,127.066140799999999,노원구청,노원경찰서,Y,"2",12~20,2020/07/14,"3100000",서울특별시 노원구,"0","98"
"2014","20140922",주간,목,"1","2","1","0","0",서울,노원구,차대차,기타,기타,신호위반,교차로,교차로부근,중형,소형,"961526","1960784",127.063877000000005,37.645733350000000,초등학교,중원초교,서울특별시 노원구 섬밭로 316,서울특별시 노원구 중계2동 502,37.643982829999999,127.062767800000003,노원구청,노원경찰서,Y,"2","12",2020/07/14,"3100000",서울특별시 노원구,"0","97"
"2014","20141003",주간,금,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"948140","1943250",126.913386599999995,37.487039310000000,유치원,건영유치원,서울특별시 관악구 조원로 114,,37.484844000000002,126.914907999999997,서울특별시 관악구청,서울관악경찰서,Y,"3",6~12,2020/05/31,"3200000",서울특별시 관악구,"0","97"
"2014","20141003",주간,금,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"948140","1943250",126.913386599999995,37.487039310000000,어린이집,구립새빛어린이집,서울특별시 관악구 신사로10길 29,,37.486319199999997,126.915149099999994,서울특별시 관악구청,서울관악경찰서,Y,"2","6",2020/05/31,"3200000",서울특별시 관악구,"0","10"
"2014","20141004",주간,월,"1","1","0","0","0",서울,송파구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,소형,자전거,"968131","1944918",127.139436799999999,37.502980180000002,초등학교,거여초등학교,서울특별시 송파구 마천로25길 18,서울특별시 송파구 오금동 108-1,37.505169420000001,127.140987199999998,서울특별시 송파구청,송파경찰서,Y,"3",7~12,2020/02/20,"3230000",서울특별시 송파구,2017-06-23,"10"
"2014","20141004",주간,월,"1","1","0","0","0",서울,송파구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,소형,자전거,"968131","1944918",127.139436799999999,37.502980180000002,유치원,거여병설유치원,서울특별시 송파구 마천로25길 18,서울특별시 송파구 오금동 108-1,37.505169420000001,127.140987199999998,서울특별시 송파구청,송파경찰서,Y,"4",7~12,2020/02/20,"3230000",서울특별시 송파구,"0","10"
"2014","20141004",주간,월,"1","1","0","0","0",서울,송파구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,소형,자전거,"968131","1944918",127.139436799999999,37.502980180000002,어린이집,오금어린이집,서울특별시 송파구 마천로27길 4,서울특별시 송파구 오금동 114-31,37.502546000000002,127.140539000000004,서울특별시 송파구청,송파경찰서,Y,"1","10",2020/02/20,"3230000",서울특별시 송파구,"0","6"
"2014","20141004",야간,금,"1","1","0","0","0",서울,서대문구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"951562","1951014",126.951580800000002,37.557203790000003,초등학교,북성초등학교,서울특별시 서대문구 북아현로5나길 84,서울특별시 서대문구 북아현2동 215,37.559432999999999,126.951959000000002,서울특별시 서대문구청,서울특별시 서대문경찰서,Y,"1",6~7,2019/03/04,"3120000",서울특별시 서대문구,"0","97"
"2014","20141004",야간,금,"1","1","0","0","0",서울,서대문구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"951562","1951014",126.951580800000002,37.557203790000003,유치원,북성초교(단설)유치원,서울특별시 서대문구 북아현로5나길 84,서울특별시 서대문구 북아현2동 215,37.559432999999999,126.951959000000002,서울특별시 서대문구청,서울특별시 서대문경찰서,Y,"1",6~7,2019/03/04,"3120000",서울특별시 서대문구,"0","97"
"2014","20141006",야간,화,"1","1","0","0","0",서울,구로구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"940480","1944523",126.826642800000002,37.498050960000000,어린이집,궁동어린이집,서울특별시 구로구 오리로17길 48,,37.496840579999997,126.829016999999993,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","7"
